x [*,*,1]
:     1   2   3   4   5        6              7              8          :=
 3051 -0.00081692     9718 -0.0140773     16385  0.0406624
 3052  0.00859236     9719  0.0519376     16386  0.0989729
 3053  0.0109911      9720  0.0300284     16387 -0.00788408
 3054 -0.00037882     9721  0.171994      16388  0.208255
 3055  0.0152526      9722 -0.0352779     16389  0.0778247
 3056  0.0203359      9723 -0.0144562     16390  0.1531
 3057  0.00268366     9724 -0.00794811    16391  0.134429
 3058  0.00281226     9725  0.00349608    16392  0.0239653
 3059  0.0137625      9726  0.0755713     16393  0.0880246
 3060 -8.27564e-05    9727  0.0460228     16394 -0.00341971
 3061  0.0100869      9728 -0.00138171    16395  0.0196915
 3062  0.000889385    9729 -0.0200067     16396 -0.0392702
 3063 -0.000193535    9730 -0.0200029     16397  0.0408374
 3064  0.00218335     9731  0.0380312     16398  0.0857015
 3065  0.0110497      9732 -0.0720278     16399 -0.0201711
 3066 -0.000882301    9733  0.0652861     16400 -0.0119736
 3067  0.013988       9734 -0.0328623     16401 -0.00822049
 3068 -0.000337232    9735  0.0835328     16402 -0.0279776
 3069 -0.000714039    9736  0.17685       16403  0.0963834
 3070  0.00209989     9737 -0.00771603    16404  0.0404896
 3071  0.00176596     9738  0.07308       16405 -0.00769812
 3072 -0.00170933     9739 -0.00748926    16406 -0.00571615
 3073  0.012662       9740  0.286176      16407  0.0107619
 3074 -0.00412374     9741 -0.0117671     16408 -0.0219405
 3075  0.0106746      9742 -0.0169814     16409 -0.0281632
 3076  0.0381457      9743  0.208682      16410  0.130478
 3077 -0.00376779     9744  0.164662      16411  0.229317
 3078  0.015844       9745  0.233053      16412 -0.0175642
 3079  0.0164086      9746  0.124491      16413  0.000873016
 3080  0.0166587      9747 -0.0546712     16414 -0.0163028
 3081  0.0288661      9748 -0.0161998     16415  0.0168695
 3082  0.0286116      9749  0.127329      16416  0.0425375
 3083 -0.000623032    9750 -0.0056709     16417  0.00543977
 3084 -0.00443993     9751 -0.00569241    16418  0.0676302
 3085  0.0231123      9752  0.213575      16419 -0.000659305
 3086  0.0271274      9753  0.179325      16420  0.0879116
 3087  0.0124296      9754 -0.0296078     16421  0.0530006
 3088  0.00271186     9755 -0.0224411     16422  0.0530633
 3089 -0.00551018     9756  0.125519      16423  0.0468047
 3090 -0.00587751     9757  0.0139873     16424  0.0362396
 3091  0.0632832      9758  0.213781      16425  0.0809184
 3092 -0.00142188     9759 -0.0163639     16426 -0.00820574
 3093 -0.000577708    9760 -0.0201096     16427 -0.0105063
 3094 -1.98728e-05    9761  0.157913      16428 -0.00233949
 3095 -0.000889481    9762 -0.0236658     16429 -0.00824553
 3096 -0.00411218     9763  0.0965268     16430  0.0242005
 3097 -0.00514467     9764  0.593509      16431 -9.43753e-05
 3098  0.021376       9765 -0.0743382     16432  0.0578861
 3099  0.045339       9766  0.211772      16433  0.00957281
 3100 -0.00448916     9767 -0.101625      16434 -0.00061802
 3101 -0.00153848     9768 -0.0217909     16435  0.0630371
 3102 -0.00522277     9769  0.328713      16436 -0.00312132
 3103 -0.0015462      9770 -0.00151182    16437  0.0533852
 3104 -0.00255727     9771 -0.0324097     16438 -0.00651073
 3105  0.016154       9772 -0.064211      16439 -7.24255e-05
 3106 -0.0038518      9773 -0.0153133     16440 -0.00826545
 3107  0.0119915      9774  0.387618      16441 -0.00128817
 3108  0.0670774      9775 -0.00198972    16442 -0.00661519
 3109 -0.00404313     9776 -0.00424176    16443  0.0437582
 3110  0.0314969      9777 -0.0922898     16444 -0.0208502
 3111  0.0241518      9778 -0.0457709     16445 -0.00309599
 3112  0.0264419      9779  1.01422       16446 -0.00125293
 3113  0.0450375      9780 -0.0148285     16447 -0.000729282
 3114  0.0320524      9781 -0.0119078     16448 -0.0141773
 3115 -0.00123613     9782 -0.00283731    16449 -0.005055
 3116 -0.0078132      9783 -0.0105696     16450 -0.0215601
 3117  0.0254882      9784 -0.1401        16451  0.0296844
 3118  0.0425612      9785 -0.101896      16452 -0.0170236
 3119  0.00973051     9786  0.0483872     16453 -0.00708345
 3120 -0.000525836    9787 -0.00495758    16454 -0.0238292
 3121 -0.00792143     9788 -0.0692792     16455 -0.00458875
 3122 -0.00914998     9789 -0.0349538     16456 -0.0151726
 3123  0.0902902      9790 -0.108917      16457 -0.00194132
 3124 -0.00229103     9791 -0.0137973     16458  0.0780716
 3125 -0.00104087     9792 -0.0525397     16459  0.0149319
 3126 -0.000810106    9793  0.0512382     16460  0.120067
 3127 -0.00109587     9794 -0.0360291     16461  0.0297397
 3128 -0.00701435     9795 -0.0242416     16462 -0.0193767
 3129 -0.00896171     9796  0.279364      16463  0.0776672
 3130  0.032804       9797  0.019134      16464 -2.73679e-05
 3131  0.0623149      9798 -0.03215       16465 -0.00102548
 3132 -0.00718142     9799 -0.0609504     16466  0.0935102
 3133 -0.00178558     9800 -0.0976212     16467 -0.0196531
 3134 -0.00789073     9801  0.3798        16468  0.00157482
 3135 -0.00267274     9802 -0.0350347     16469 -0.00401695
 3136 -0.00340353     9803 -0.0296498     16470  0.0244711
 3137  0.00865508     9804  0.157203      16471  0.0275632
 3138 -0.000512438    9805 -0.044898      16472  0.105389
 3139  0.00518358     9806 -0.0471831     16473  0.124633
 3140  0.00405574     9807  0.218499      16474 -0.0101155
 3141 -0.000166005    9808 -0.00706349    16475  0.022695
 3142  0.00572862     9809 -0.0449189     16476  0.0766639
 3143  0.0189863      9810  0.651334      16477 -0.00522854
 3144  0.00349562     9811 -0.00142855    16478  0.0570876
 3145  0.0106625      9812 -0.0412816     16479 -0.00921617
 3146  0.0167478      9813  0.386712      16480  0.0361037
 3147  0.0022722      9814 -0.0447641     16481  0.0458788
 3148 -0.00181555     9815  0.203874      16482  0.0337705
 3149  0.0188167      9816  0.30373       16483  0.054886
 3150  0.00275049     9817  0.454274      16484  0.0903767
 3151  0.00282233     9818 -0.122775      16485  0.00450528
 3152  0.0104041      9819  0.202313      16486  0.113799
 3153 -8.39613e-05    9820 -0.063812      16487  0.045072
 3154 -0.00226647     9821 -0.0339287     16488  0.0740024
 3155  0.0148432      9822 -0.0325905     16489  0.0823975
 3156  0.0048204      9823 -0.0295689     16490  0.0248038
 3157  0.000703399    9824  0.056579      16491 -0.0111557
 3158  0.000823725    9825  0.0332954     16492 -0.025955
 3159 -0.000178398    9826 -0.114075      16493  0.048615
 3160 -0.000325997    9827  0.00488878    16494  0.0451495
 3161  0.000502365    9828  0.646251      16495 -0.0104843
 3162  0.0133128      9829 -0.0382926     16496  0.0264203
 3163  0.0343857      9830 -0.0162867     16497  0.00996404
 3164 -0.000706652    9831  0.106423      16498 -0.0214705
 3165 -1.15479e-05    9832  0.0097445     16499  0.140363
 3166 -0.00032114     9833  0.401734      16500 -0.00618888
 3167  0.00327613     9834  0.372027      16501  0.0234185
 3168  0.000429962    9835 -0.00231626    16502 -0.00794134
 3169  0.010101       9836 -0.0430657     16503 -0.000623824
 3170 -0.000640419    9837  0.0958207     16504 -0.012594
 3171  0.00537066     9838  0.194313      16505 -0.0169838
 3172  0.0150284      9839  0.247166      16506  0.0917411
 3173 -0.00042648     9840 -0.0708445     16507  0.0899425
 3174  0.0112674      9841 -0.109251      16508 -0.00689335
 3175  0.0228917      9842 -0.0215798     16509  0.0321135
 3176  0.00703191     9843  0.521561      16510 -0.00222793
 3177  0.0154515      9844 -0.0373744     16511 -0.00107129
 3178  0.0190982      9845 -0.0159706     16512 -0.00533206
 3179  0.00235857     9846 -0.000213055   16513  0.040122
 3180 -0.00321276     9847  0.00911757    16514 -0.0276189
 3181  0.021104       9848 -0.0435506     16515  0.046289
 3182  0.00867133     9849 -0.0763074     16516 -0.00484051
 3183  0.00149704     9850  0.0609315     16517 -0.0221815
 3184  0.00692744     9851  0.764         16518 -1.96957e-05
 3185 -0.00120441     9852 -0.081612      16519  0.0433939
 3186 -0.00365334     9853 -0.0908106     16520  0.0783966
 3187  0.0246792      9854 -0.0907528     16521 -0.0100605
 3188  0.0036806      9855 -0.0815598     16522  0.141274
 3189 -0.000353817    9856 -0.0449934     16523  0.0663074
 3190  0.000219541    9857  0.112006      16524 -0.00870327
 3191 -0.00029451     9858 -0.0359095     16525  0.102084
 3192 -0.00131321     9859 -0.00909907    16526  0.0604945
 3193 -0.00143603     9860  0.761505      16527  0.0158314
 3194  0.0189912      9861 -0.0403842     16528 -0.00806784
 3195  0.0415972      9862  0.257985      16529 -0.012677
 3196 -0.00159632     9863  0.29747       16530 -0.0164902
 3197 -0.00011472     9864  0.058146      16531  0.104715
 3198 -0.00142457     9865  0.162116      16532 -0.00757556
 3199  0.00142294     9866  0.330497      16533 -0.00826011
 3200 -3.61426e-05    9867  0.198697      16534  0.058804
 3201  0.0480562      9868 -0.108411      16535 -0.0127574
 3202 -0.164864       9869  0.235535      16536  0.0624124
 3203  0.1275         9870  0.387439      16537 -0.0138421
 3204  0.264442       9871 -0.0395615     16538  0.109754
 3205 -0.133919       9872 -0.0789986     16539  0.0346294
 3206 -0.0314499      9873 -0.10579       16540  0.0582484
 3207 -0.0678792      9874 -0.115384      16541  0.0361719
 3208  0.160926       9875  0.667394      16542 -0.00804787
 3209  0.132479       9876  0.110803      16543 -0.00546153
 3210  0.324909       9877 -0.105957      16544  0.0219243
 3211 -0.0238818      9878  0.158238      16545  0.0114877
 3212  0.102218       9879 -0.0280726     16546  0.102776
 3213  0.154323       9880 -0.109916      16547  0.00837003
 3214  0.341938       9881 -0.14402       16548  0.15378
 3215  0.551745       9882  0.602678      16549  0.0256157
 3216 -0.0290039      9883  0.637793      16550  0.120679
 3217 -0.129343       9884 -0.0374815     16551  0.0343721
 3218  0.0416957      9885 -0.0311201     16552  0.067699
 3219  0.816176       9886 -0.110244      16553  0.0896555
 3220 -0.0835167      9887 -0.0297646     16554 -0.000563008
 3221  0.0554397      9888 -0.00340068    16555  0.019662
 3222  0.00729071     9889  0.0754793     16556 -0.0217187
 3223 -0.00127605     9890  0.0328655     16557 -0.00264034
 3224  0.104812       9891 -0.0173545     16558  0.139704
 3225 -0.0219457      9892  0.615395      16559 -0.00723599
 3226 -0.0451405      9893  0.120244      16560 -0.00092014
 3227 -0.0370622      9894  0.24962       16561 -0.00876985
 3228 -0.0528181      9895  0.346899      16562 -0.0281814
 3229 -0.0303279      9896  0.0455593     16563  0.160557
 3230 -0.0854524      9897  0.262379      16564  0.0184854
 3231 -0.0354732      9898  0.242942      16565 -0.00725047
 3232 -0.041422       9899  0.182079      16566 -0.00500248
 3233 -0.00033891     9900 -0.10215       16567 -0.00226754
 3234  0.144609       9901  0.126917      16568 -0.0313885
 3235 -0.00340575     9902  0.223536      16569 -0.0278307
 3236 -0.000202321    9903 -0.0514783     16570  0.0916009
 3237  0.0738495      9904 -0.0608844     16571  0.0880717
 3238  0.0799012      9905 -0.0439423     16572 -0.0097198
 3239  0.263285       9906 -0.109486      16573  0.0329591
 3240  0.21011        9907  0.318843      16574 -0.0145096
 3241 -0.0155558      9908  0.167315      16575 -0.00204895
 3242 -0.0162506      9909 -0.0624744     16576  0.0106702
 3243  0.0143763      9910  0.045095      16577 -0.00658577
 3244 -0.00389817     9911 -0.0199312     16578  0.0810083
 3245  0.106481       9912 -0.118766      16579 -0.00204585
 3246  0.107602       9913 -0.13269       16580 -0.0139605
 3247  0.00917953     9914  0.520481      16581  0.0147202
 3248  0.0250017      9915  0.79463       16582  0.0122206
 3249  0.0227813      9916 -0.0330715     16583 -0.00681294
 3250 -0.0182627      9917 -0.0505253     16584  0.0290604
 3251 -0.00571259     9918 -0.071875      16585  0.0356302
 3252  0.0352901      9919 -0.0433219     16586 -0.0297858
 3253 -0.000370025    9920 -0.0119317     16587 -0.00644397
 3254  0.0208587      9921  0.134509      16588  0.112659
 3255  0.0237788      9922 -0.0296413     16589 -0.0198349
 3256  0.092203       9923 -0.00732336    16590  0.0626977
 3257  0.036876       9924  0.819432      16591  0.093942
 3258  0.11504        9925 -0.0427522     16592  0.120984
 3259 -0.00277663     9926  0.318255      16593  0.0632704
 3260 -0.0202137      9927  0.320874      16594  0.107388
 3261  0.0815623      9928  0.0256744     16595 -0.00319761
 3262  0.115261       9929  0.260183      16596 -0.00254455
 3263  0.18933        9930  0.284586      16597  0.0961474
 3264 -0.00113805     9931  0.131074      16598 -0.0131235
 3265  0.137418       9932 -0.102271      16599  0.0131792
 3266 -0.0668466      9933  0.16043       16600  0.0493586
 3267  0.0664071      9934  0.37828       16601  0.126195
 3268  0.653518       9935 -0.0356048     16602 -0.0264651
 3269 -0.0640195      9936 -0.0628543     16603 -0.0269476
 3270  0.217903       9937 -0.10772       16604 -0.0101782
 3271  0.0294744      9938 -0.0908428     16605  0.0443681
 3272  0.100356       9939  0.759338      16606  0.0138116
 3273  0.143077       9940 -0.0013044     16607  0.0534168
 3274  0.241451       9941 -0.081077      16608 -0.00608028
 3275  0.104304       9942  0.089572      16609 -0.00636025
 3276 -0.0883614      9943 -0.0319516     16610 -0.0214926
 3277  0.327666       9944 -0.069793      16611  0.0357371
 3278  0.356468       9945 -0.116167      16612 -0.0444653
 3279 -0.000884993    9946  0.489686      16613 -0.00883715
 3280 -0.0744931      9947  0.584213      16614 -0.0308249
 3281 -0.109412       9948 -0.0480147     16615 -0.005889
 3282 -0.0809887      9949  0.0155248     16616  0.0497834
 3283  0.675569       9950 -0.109678      16617 -0.0151303
 3284 -0.015526       9951 -0.0347703     16618 -0.00647336
 3285 -0.0430034      9952  0.0375148     16619 -0.00134333
 3286  0.0435637      9953  0.139894      16620  0.184709
 3287  0.0280864      9954 -0.0229112     16621 -0.00444476
 3288 -0.0445093      9955 -0.0142995     16622 -0.00354946
 3289 -0.085409       9956  0.793884      16623  0.179658
 3290  0.329384       9957 -0.0232604     16624  0.0663655
 3291  0.405802       9958  0.334726      16625  0.0445336
 3292 -0.0432124      9959  0.383331      16626  0.135236
 3293 -0.0223658      9960  0.0739153     16627 -0.0228459
 3294 -0.0838829      9961  0.225593      16628 -0.00916655
 3295 -0.0143847      9962  0.133289      16629  0.0709303
 3296  0.0709651      9963  0.162696      16630 -0.00193464
 3297  0.0598527      9964 -0.107882      16631  0.00199752
 3298  0.209696       9965  0.267677      16632  0.119035
 3299 -0.00210388     9966  0.334601      16633  0.151375
 3300  0.537976       9967 -0.0240281     16634 -0.0285567
 3301  0.194125       9968 -0.07959       16635 -0.0209
 3302  0.336473       9969 -0.0947262     16636 -0.00119655
 3303  0.356698       9970 -0.0676217     16637 -0.00403523
 3304  0.166167       9971  0.496212      16638  0.0833483
 3305  0.382947       9972 -0.00389543    16639  0.030284
 3306  0.014375       9973 -0.047217      16640 -0.0112225
 3307 -0.0118661      9974 -0.00941514    16641  0.00922616
 3308 -0.0606964      9975  0.0168969     16642  0.0691164
 3309  0.0244237      9976 -0.0209912     16643  0.0570569
 3310  0.165856       9977 -0.0674483     16644 -0.0120696
 3311 -0.0226605      9978  0.375031      16645 -5.69548e-05
 3312 -0.0124681      9979  0.630331      16646  0.0320924
 3313 -0.0171596      9980 -0.0653751     16647 -0.0101033
 3314 -0.0476405      9981 -0.00313428    16648  0.0285282
 3315  0.281575       9982 -0.0839913     16649  0.018336
 3316 -0.0113739      9983 -0.00962003    16650 -0.0145125
 3317  0.0533266      9984  0.136241      16651 -0.00279756
 3318 -0.0252882      9985  0.0852783     16652  0.0759526
 3319  0.0238186      9986  0.0478095     16653 -0.00794423
 3320 -0.0230916      9987 -0.0121275     16654  0.0166753
 3321 -0.0425758      9988  0.696294      16655  0.0273085
 3322  0.217932       9989  0.124741      16656  0.110323
 3323  0.515266       9990  0.312452      16657  0.0628623
 3324 -0.051167       9991  0.351184      16658  0.0524342
 3325  0.0378499      9992  0.0937082     16659  0.010681
 3326 -0.0198477      9993  0.401987      16660 -0.00389325
 3327 -0.0195536      9994  0.126386      16661  0.0772531
 3328 -0.000235982    9995 -0.00540019    16662 -0.00679359
 3329 -0.0555299      9996 -0.0883179     16663 -2.35838e-05
 3330  0.468389       9997  0.131344      16664  0.0549902
 3331  0.0788859      9998  0.178441      16665  0.101116
 3332 -0.239081       9999 -0.0232529     16666 -0.0112998
 3333  0.503679      10000 -0.0466336     16667 -0.0239765
 3334 -0.0641411     10001 -0.053648      16668  0.00744707
 3335 -0.0330797     10002 -0.0520782     16669  0.0732473
 3336  0.139687      10003  0.365393      16670  0.0545302
 3337 -0.0559595     10004 -0.0125254     16671  0.0364905
 3338 -0.0586432     10005 -0.00896272    16672 -5.62236e-05
 3339 -0.0322802     10006 -0.0236699     16673 -0.00525767
 3340  0.644074      10007  0.0610559     16674 -0.000573808
 3341 -0.0745641     10008 -0.0333727     16675  0.0442149
 3342 -0.0745628     10009 -0.0652408     16676 -0.0760649
 3343  0.112746      10010  0.283563      16677  0.0147265
 3344  0.619823      10011  0.705108      16678 -0.0233462
 3345  0.981559      10012 -0.0627315     16679 -0.0125021
 3346  0.254616      10013 -0.0154912     16680  0.057187
 3347 -0.199954      10014 -0.0524196     16681 -0.0260684
 3348  0.174061      10015 -0.0279306     16682 -0.0217252
 3349  0.354236      10016  0.0472034     16683 -0.00159584
 3350 -0.00766211    10017  0.0296973     16684  0.203668
 3351  0.0299536     10018  0.0510344     16685 -0.00980535
 3352  0.0531639     10019  0.0087984     16686 -0.00827444
 3353  0.41222       10020  0.30231       16687  0.146605
 3354 -0.072974      10021  0.0322193     16688  0.15258
 3355 -0.122522      10022  0.189836      16689  0.202988
 3356  0.47904       10023  0.109488      16690  0.143714
 3357  0.0264552     10024  0.105081      16691 -0.0444985
 3358  0.768597      10025  0.226945      16692 -0.00400223
 3359  0.115547      10026  0.0056589     16693  0.141467
 3360 -0.0393332     10027 -0.0187352     16694 -0.0082305
 3361 -0.0480652     10028 -0.0344075     16695  0.0130916
 3362  0.181284      10029  0.0199593     16696  0.168127
 3363  0.193929      10030  0.114394      16697  0.21817
 3364 -0.281335      10031 -0.00384337    16698 -0.0346825
 3365  0.0474379     10032 -0.00646145    16699 -0.0469659
 3366 -0.121146      10033 -0.0183795     16700  0.0855677
 3367 -0.158586      10034 -0.0310028     16701  0.0817554
 3368 -0.0357875     10035  0.239893      16702  0.198739
 3369 -0.0923253     10036 -0.015059      16703  0.103849
 3370 -0.0467745     10037  0.0321993     16704 -0.00442616
 3371 -0.0364845     10038 -0.0165689     16705  0.0179014
 3372  0.930163      10039  0.0362295     16706  0.46759
 3373 -0.100962      10040 -0.0229355     16707 -0.00819375
 3374 -0.0821913     10041 -0.0282036     16708 -0.0782298
 3375  0.21103       10042  0.0866152     16709  0.263286
 3376  0.744821      10043  0.226001      16710 -0.0247612
 3377  0.769063      10044 -0.0258968     16711 -0.125235
 3378  0.389419      10045  0.00156599    16712 -0.107801
 3379 -0.129836      10046 -0.0213905     16713  0.0402878
 3380  0.175108      10047 -0.0100257     16714 -0.118174
 3381  0.218642      10048 -0.00323549    16715 -0.0421038
 3382  0.165463      10049  0.00883046    16716  0.372354
 3383 -0.026311      10050 -0.0183529     16717 -0.0846063
 3384 -0.0384362     10051  0.0291504     16718 -0.0977574
 3385  0.395208      10052 -0.00466814    16719 -0.0127421
 3386 -0.11166       10053 -0.0120802     16720  0.429481
 3387 -0.239879      10054 -0.00726602    16721  0.422748
 3388  0.628006      10055  0.00383566    16722  0.785052
 3389 -0.00399865    10056 -0.00231988    16723 -0.101538
 3390  0.560035      10057 -0.00607858    16724  0.00916851
 3391  0.0978863     10058  0.0614443     16725  0.517784
 3392 -0.0678846     10059  0.0120549     16726 -0.0465928
 3393 -0.0207601     10060  0.0114872     16727  0.225397
 3394 -0.0515556     10061  0.0427144     16728  0.251888
 3395  0.15          10062  0.0134756     16729  0.806686
 3396 -0.14588       10063  0.0519495     16730 -0.150715
 3397 -0.054143      10064 -0.0043282     16731 -0.122842
 3398 -0.0948137     10065 -0.00786194    16732  0.0400949
 3399 -0.122542      10066  0.0375533     16733  0.149224
 3400 -0.0306128     10067  0.0179032     16734  0.366533
 3401 -0.0501158     10068 -0.00141183    16735  0.224189
 3402  0.00738249    10069 -0.00301313    16736  0.0736792
 3403 -0.0238995     10070  0.00639622    16737 -0.0349428
 3404  0.617418      10071  0.0111071     16738  0.223402
 3405 -0.0494003     10072  0.0924992     16739 -0.0249214
 3406 -0.0321542     10073  0.0330901     16740 -0.326897
 3407  0.328026      10074 -0.00242419    16741  0.504386
 3408  0.366222      10075  0.0279071     16742 -0.172791
 3409  0.167345      10076  0.0334355     16743 -0.118034
 3410  0.345616      10077  0.0138928     16744 -0.16107
 3411 -0.0168349     10078 -0.00469171    16745 -0.0784654
 3412 -0.00750157    10079 -0.00148059    16746 -0.126836
 3413  0.124912      10080  0.0500291     16747 -0.0650186
 3414  0.129842      10081 -0.00583013    16748  1.21712
 3415 -0.0202428     10082  0.167329      16749 -0.101977
 3416 -0.000960987   10083  0.00953581    16750 -0.269877
 3417  0.249693      10084 -0.0171852     16751  0.303941
 3418 -0.0890475     10085  0.138016      16752  0.688632
 3419 -0.155281      10086  0.0615863     16753  1.029
 3420  0.266481      10087  0.0779807     16754  1.87839
 3421 -0.0145478     10088  0.0891996     16755 -0.380435
 3422  0.130127      10089  0.0664186     16756 -0.0228941
 3423 -0.0037962     10090 -0.0204352     16757  1.03117
 3424 -0.0533328     10091 -0.0143264     16758 -0.0602345
 3425 -0.00523822    10092  0.0570986     16759  0.384796
 3426 -0.0356337     10093 -0.0123107     16760  1.56047
 3427  0.0514485     10094 -0.00118721    16761  1.98042
 3428 -0.0491333     10095  0.0193622     16762 -0.300903
 3429 -0.0291365     10096  0.12997       16763 -0.198664
 3430 -0.0399894     10097  0.146602      16764  0.438886
 3431 -0.0435679     10098 -0.00200464    16765  0.189209
 3432 -0.0120978     10099 -0.0163357     16766  1.06727
 3433 -0.0179386     10100 -0.00434172    16767  0.278292
 3434  0.0439337     10101  0.138892      16768  0.263527
 3435 -0.00698809    10102 -0.0138142     16769 -0.0139953
 3436  0.22707       10103  0.0228788     16770 -0.0652565
 3437 -0.00907526    10104  0.0434142     16771  0.00295045
 3438 -0.0112965     10105  0.0761119     16772 -0.16185
 3439  0.16397       10106 -0.0094383     16773 -0.0099166
 3440  0.102101      10107 -0.00446031    16774 -0.108355
 3441 -0.000206671   10108 -0.000770062   16775 -0.0723713
 3442  0.148705      10109  0.0685015     16776 -0.0626411
 3443  0.000767421   10110  0.125326      16777 -0.056887
 3444 -0.00867002    10111  0.036715      16778 -0.0108611
 3445  0.0496664     10112 -0.00098777    16779 -0.00488633
 3446  0.0522776     10113 -0.00153849    16780  0.60635
 3447 -0.00543223    10114 -0.0243518     16781 -0.0129662
 3448  0.049801      10115  0.0409239     16782 -0.107105
 3449  0.111249      10116 -0.0332404     16783  0.333522
 3450 -0.0350061     10117 -0.0217181     16784  0.161937
 3451 -0.0500299     10118 -0.0191422     16785  0.262457
 3452  0.0688648     10119 -0.0297095     16786  0.78127
 3453 -0.00926248    10120 -0.00323431    16787 -0.147403
 3454  0.0198276     10121 -0.0141723     16788 -0.0267781
 3455 -0.00234867    10122  0.0418655     16789  0.360898
 3456 -0.0183182     10123  0.00115604    16790 -0.00865809
 3457  0.0128944     10124  0.101117      16791  0.137554
 3458 -0.020139      10125  0.011464      16792  0.760606
 3459  0.00487284    10126 -0.00809626    16793  0.824434
 3460  0.00552371    10127  0.0741008     16794 -0.130505
 3461 -0.0152301     10128  0.0451256     16795 -0.0870461
 3462 -0.00631744    10129  0.0227111     16796  0.264155
 3463  0.0213365     10130  0.0608989     16797 -0.000748241
 3464  0.00249377    10131 -0.00519876    16798  0.391933
 3465 -0.00789103    10132 -0.00438056    16799  0.0434471
 3466  0.0774518     10133  0.00311978    16800  0.105905
 3467  0.0420203     10134  0.0273114     16801 -0.00166025
 3468 -0.00239921    10135 -0.00183087    16802 -0.155245
 3469  0.0734314     10136  0.0435255     16803  0.167367
 3470  0.0237221     10137  0.0871402     16804 -0.0157412
 3471  0.0284251     10138 -0.0173502     16805 -0.128497
 3472 -0.00927733    10139 -0.0288966     16806 -0.0734271
 3473 -0.0151322     10140  0.105073      16807 -0.0993955
 3474 -0.00702129    10141 -0.000337115   16808  0.0453624
 3475  0.0493705     10142  0.0540324     16809 -0.00821906
 3476  0.00311797    10143 -0.0020918     16810  0.300094
 3477 -0.0119394     10144 -0.00223385    16811 -0.0175152
 3478  0.0436188     10145  0.0211798     16812  0.324748
 3479 -0.00292486    10146 -0.000680709   16813  0.0426812
 3480  0.0132117     10147  0.0208048     16814  0.207408
 3481 -0.00547645    10148  0.0420984     16815  0.533916
 3482  0.0472074     10149 -0.00399923    16816  0.000336892
 3483  0.0370952     10150  0.00546031    16817 -0.0932484
 3484  0.0109522     10151 -0.000418315   16818  0.100639
 3485 -0.00382131    10152 -0.00343839    16819  0.618048
 3486 -0.00886624    10153  0.0271167     16820 -0.053783
 3487  0.000710854   10154  0.0352741     16821  0.00671543
 3488  0.0128786     10155  0.0232142     16822  0.143769
 3489  0.0167336     10156 -0.00424511    16823 -0.0176873
 3490  0.0804572     10157 -0.00456873    16824 -0.00928118
 3491 -0.00215153    10158  0.0515363     16825 -0.0172865
 3492  0.0617882     10159  0.000590339   16826 -0.0533295
 3493  0.0642675     10160  0.0195755     16827 -0.0793166
 3494  0.0712903     10161 -0.00367895    16828 -0.0204971
 3495  0.0901448     10162 -0.00503602    16829 -0.0490525
 3496  0.0148257     10163  0.0916763     16830 -0.0617799
 3497  0.0399822     10164  0.0231146     16831 -0.0326685
 3498 -0.0011061     10165 -0.00502506    16832 -0.0683058
 3499  0.0102367     10166  0.0117495     16833  0.0256868
 3500 -0.015014      10167 -0.00810402    16834 -0.00488463
 3501  0.023712      10168 -0.0174308     16835  0.00542558
 3502  0.00679341    10169 -0.0154871     16836  0.125376
 3503 -0.0120001     10170  0.0341635     16837 -0.00518868
 3504 -0.000244725   10171  0.0412804     16838  0.0615128
 3505  0.0271367     10172 -0.00889955    16839  0.0679522
 3506 -0.0105665     10173 -0.00295483    16840  0.0414452
 3507 -0.00120073    10174 -0.013989      16841  0.051577
 3508  0.0286499     10175 -0.00437426    16842  0.0537722
 3509 -0.00159066    10176 -0.00983595    16843  0.0138081
 3510 -0.00378047    10177 -0.000197463   16844 -0.017985
 3511  0.00630337    10178 -0.00217018    16845  0.0566634
 3512 -0.00400567    10179  0.0290428     16846  0.0702597
 3513 -0.00468557    10180  0.0341187     16847 -0.00229749
 3514  0.0662989     10181  0.0131624     16848 -0.0082282
 3515  0.11175       10182  0.0152215     16849 -0.014892
 3516 -0.002787      10183 -0.00349249    16850 -0.0188262
 3517  0.0240278     10184  0.0351592     16851  0.123912
 3518  0.0079977     10185  0.105875      16852 -0.000980499
 3519  0.0124845     10186  0.02811       16853 -0.00817462
 3520  0.0326307     10187 -0.0116969     16854  0.00289373
 3521  0.0236411     10188  0.0220549     16855 -0.0019051
 3522 -0.00778784    10189 -0.0053871     16856 -0.010328
 3523  0.0196537     10190  0.0213869     16857 -0.0178456
 3524  0.130613      10191  0.0550367     16858  0.0866637
 3525 -0.00844469    10192  0.0537028     16859  0.118805
 3526  0.0562274     10193 -0.000109628   16860 -0.00952939
 3527  0.0269362     10194 -0.00111655    16861 -0.00152539
 3528  0.0499126     10195  0.0868996     16862 -0.01374
 3529  0.080162      10196 -0.0103838     16863 -0.00314922
 3530  0.0483854     10197  0.075792      16864  0.000500751
 3531 -0.00311215    10198 -0.00681628    16865  0.0233908
 3532 -0.0135766     10199  0.0030377     16866 -0.000649979
 3533  0.0318223     10200 -0.00471707    16867  0.00606417
 3534  0.0837316     10201 -0.00414349    16868  0.115893
 3535  0.0190015     10202 -0.00638809    16869 -0.0018578
 3536 -0.00306934    10203  0.0473098     16870  0.0646295
 3537 -0.0161757     10204 -0.00691461    16871  0.0618292
 3538 -0.0159861     10205 -0.00285436    16872  0.0391244
